sample_id,task,layer,clean_mean_logprob,corrupt_mean_logprob,patched_mean_logprob,clean_sum_logprob,corrupt_sum_logprob,patched_sum_logprob,recovery_mean,recovery_sum,patch_window
5,mmlu,2,-1.7602125406265259,-1.412516713142395,-1.7028030157089233,-12.321487426757812,-9.887616157531738,-11.919620513916016,0.8348858052621736,0.8348857190706204,6
5,mmlu,3,-1.7602125406265259,-1.412516713142395,-1.688381314277649,-12.321487426757812,-9.887616157531738,-11.818668365478516,0.7934078791380474,0.7934077041366666,6
5,mmlu,4,-1.7602125406265259,-1.412516713142395,-1.721329927444458,-12.321487426757812,-9.887616157531738,-12.049308776855469,0.8881706329877191,0.8881704860638802,6
5,mmlu,5,-1.7602125406265259,-1.412516713142395,-1.6612331867218018,-12.321487426757812,-9.887616157531738,-11.628631591796875,0.7153277694827559,0.7153276606827377,6
5,mmlu,6,-1.7602125406265259,-1.412516713142395,-1.559359073638916,-12.321487426757812,-9.887616157531738,-10.915513038635254,0.42232995944284835,0.42233001322772007,6
5,mmlu,7,-1.7602125406265259,-1.412516713142395,-1.6014387607574463,-12.321487426757812,-9.887616157531738,-11.210070610046387,0.5433543865498867,0.5433543156819085,6
5,mmlu,8,-1.7602125406265259,-1.412516713142395,-1.525418758392334,-12.321487426757812,-9.887616157531738,-10.67793083190918,0.32471499389000247,0.3247150692057339,6
5,mmlu,9,-1.7602125406265259,-1.412516713142395,-1.5110371112823486,-12.321487426757812,-9.887616157531738,-10.577259063720703,0.2833522670845765,0.2833522535650708,6
5,mmlu,10,-1.7602125406265259,-1.412516713142395,-1.4885302782058716,-12.321487426757812,-9.887616157531738,-10.419711112976074,0.2186208784836645,0.2186208302626213,6
5,mmlu,11,-1.7602125406265259,-1.412516713142395,-1.4685914516448975,-12.321487426757812,-9.887616157531738,-10.280139923095703,0.1612752747739387,0.1612754840980291,6
5,mmlu,12,-1.7602125406265259,-1.412516713142395,-1.4524352550506592,-12.321487426757812,-9.887616157531738,-10.167046546936035,0.114808806723958,0.11480902629712245,6
5,mmlu,13,-1.7602125406265259,-1.412516713142395,-1.4578303098678589,-12.321487426757812,-9.887616157531738,-10.204812049865723,0.1303254006716144,0.13032566580158672,6
5,mmlu,14,-1.7602125406265259,-1.412516713142395,-1.4511276483535767,-12.321487426757812,-9.887616157531738,-10.157893180847168,0.11104802896555946,0.11104820038894446,6
5,mmlu,15,-1.7602125406265259,-1.412516713142395,-1.4432233572006226,-12.321487426757812,-9.887616157531738,-10.10256290435791,0.08831467769850011,0.08831475617758063,6
5,mmlu,16,-1.7602125406265259,-1.412516713142395,-1.4569841623306274,-12.321487426757812,-9.887616157531738,-10.198888778686523,0.1278918150640738,0.12789198277223754,6
5,mmlu,17,-1.7602125406265259,-1.412516713142395,-1.4590202569961548,-12.321487426757812,-9.887616157531738,-10.213141441345215,0.13374778043133126,0.1337479468478491,6
5,mmlu,18,-1.7602125406265259,-1.412516713142395,-1.4699019193649292,-12.321487426757812,-9.887616157531738,-10.289313316345215,0.16504428105510152,0.16504453852715645,6
5,mmlu,19,-1.7602125406265259,-1.412516713142395,-1.478015661239624,-12.321487426757812,-9.887616157531738,-10.346109390258789,0.1883800287595304,0.18838023210514557,6
5,mmlu,20,-1.7602125406265259,-1.412516713142395,-1.5057737827301025,-12.321487426757812,-9.887616157531738,-10.54041576385498,0.26821452803919293,0.268214517858607,6
5,mmlu,21,-1.7602125406265259,-1.412516713142395,-1.5225335359573364,-12.321487426757812,-9.887616157531738,-10.657733917236328,0.3164168715373249,0.31641680174549286,6
5,mmlu,22,-1.7602125406265259,-1.412516713142395,-1.5175423622131348,-12.321487426757812,-9.887616157531738,-10.622796058654785,0.302061870719895,0.30206195103220884,6
5,mmlu,23,-1.7602125406265259,-1.412516713142395,-1.4968922138214111,-12.321487426757812,-9.887616157531738,-10.47824478149414,0.24267045053789604,0.24267044599154816,6
5,mmlu,24,-1.7602125406265259,-1.412516713142395,-1.4879189729690552,-12.321487426757812,-9.887616157531738,-10.41543197631836,0.21686271745302654,0.2168626696197796,6
5,mmlu,25,-1.7602125406265259,-1.412516713142395,-1.445261836051941,-12.321487426757812,-9.887616157531738,-10.116832733154297,0.09417750016806116,0.09417777327114878,6
5,mmlu,26,-1.7602125406265259,-1.412516713142395,-1.44028639793396,-12.321487426757812,-9.887616157531738,-10.08200454711914,0.07986775622583488,0.07986798350592061,6
5,mmlu,27,-1.7602125406265259,-1.412516713142395,-1.411030888557434,-12.321487426757812,-9.887616157531738,-9.877215385437012,-0.004273346155591163,-0.0042733452130224074,6
5,mmlu,28,-1.7602125406265259,-1.412516713142395,-1.4156979322433472,-12.321487426757812,-9.887616157531738,-9.90988540649414,0.009149431603667024,0.009149723461331949,6
5,mmlu,29,-1.7602125406265259,-1.412516713142395,-1.396227240562439,-12.321487426757812,-9.887616157531738,-9.773590087890625,-0.04684978006875081,-0.04684967177654723,6
5,mmlu,30,-1.7602125406265259,-1.412516713142395,-1.4101325273513794,-12.321487426757812,-9.887616157531738,-9.870926856994629,-0.006857102303580173,-0.0068571007911142606,6
5,mmlu,31,-1.7602125406265259,-1.412516713142395,-1.412516713142395,-12.321487426757812,-9.887616157531738,-9.887616157531738,-0.0,-0.0,6
6,mmlu,0,-2.344982624053955,-1.6563355922698975,-2.319472551345825,-16.41487693786621,-11.594348907470703,-16.23630714416504,0.9629562578488444,0.9629563850794667,6
6,mmlu,1,-2.344982624053955,-1.6563355922698975,-2.381765842437744,-16.41487693786621,-11.594348907470703,-16.672359466552734,1.053413762377852,1.053413762475215,6
6,mmlu,2,-2.344982624053955,-1.6563355922698975,-2.389514207839966,-16.41487693786621,-11.594348907470703,-16.726598739624023,1.0646653399743806,1.0646654910912097,6
6,mmlu,3,-2.344982624053955,-1.6563355922698975,-2.4171664714813232,-16.41487693786621,-11.594348907470703,-16.920164108276367,1.1048198208138091,1.1048198824428157,6
6,mmlu,4,-2.344982624053955,-1.6563355922698975,-2.3269944190979004,-16.41487693786621,-11.594348907470703,-16.288959503173828,0.9738789330570934,0.9738789144758354,6
6,mmlu,5,-2.344982624053955,-1.6563355922698975,-2.2931907176971436,-16.41487693786621,-11.594348907470703,-16.05233383178711,0.9247918095650284,0.9247918289147594,6
6,mmlu,6,-2.344982624053955,-1.6563355922698975,-2.2591888904571533,-16.41487693786621,-11.594348907470703,-15.814321517944336,0.8754169830364786,0.8754170897086495,6
6,mmlu,7,-2.344982624053955,-1.6563355922698975,-2.3070783615112305,-16.41487693786621,-11.594348907470703,-16.149547576904297,0.9449583729491385,0.9449584464939704,6
6,mmlu,8,-2.344982624053955,-1.6563355922698975,-2.2216343879699707,-16.41487693786621,-11.594348907470703,-15.55143928527832,0.8208832359945016,0.8208831814824616,6
6,mmlu,9,-2.344982624053955,-1.6563355922698975,-2.1826181411743164,-16.41487693786621,-11.594348907470703,-15.278326988220215,0.7642268568024795,0.7642270857388884,6
6,mmlu,10,-2.344982624053955,-1.6563355922698975,-1.9368891716003418,-16.41487693786621,-11.594348907470703,-13.558223724365234,0.40739823226654265,0.4073982784843147,6
6,mmlu,11,-2.344982624053955,-1.6563355922698975,-1.8310143947601318,-16.41487693786621,-11.594348907470703,-12.817100524902344,0.25365506124995524,0.2536551208204196,6
6,mmlu,12,-2.344982624053955,-1.6563355922698975,-1.8354473114013672,-16.41487693786621,-11.594348907470703,-12.848130226135254,0.26009220030814956,0.2600921130133131,6
6,mmlu,13,-2.344982624053955,-1.6563355922698975,-1.8554320335388184,-16.41487693786621,-11.594348907470703,-12.98802375793457,0.2891124697717092,0.2891124882102689,6
6,mmlu,14,-2.344982624053955,-1.6563355922698975,-1.7912874221801758,-16.41487693786621,-11.594348907470703,-12.539011001586914,0.1959666209848154,0.19596651863019451,6
6,mmlu,15,-2.344982624053955,-1.6563355922698975,-1.747978925704956,-16.41487693786621,-11.594348907470703,-12.235852241516113,0.13307736842837264,0.13307739968136872,6
6,mmlu,16,-2.344982624053955,-1.6563355922698975,-1.7587916851043701,-16.41487693786621,-11.594348907470703,-12.311541557312012,0.1487788222318056,0.1487788571722617,6
6,mmlu,17,-2.344982624053955,-1.6563355922698975,-1.7389631271362305,-16.41487693786621,-11.594348907470703,-12.172740936279297,0.1199853223096388,0.11998520211093777,6
6,mmlu,18,-2.344982624053955,-1.6563355922698975,-1.761480689048767,-16.41487693786621,-11.594348907470703,-12.330364227294922,0.15268358600676632,0.15268354767572354,6
6,mmlu,19,-2.344982624053955,-1.6563355922698975,-1.750220537185669,-16.41487693786621,-11.594348907470703,-12.251543045043945,0.13633246343322086,0.1363323965326358,6
6,mmlu,20,-2.344982624053955,-1.6563355922698975,-1.7885624170303345,-16.41487693786621,-11.594348907470703,-12.519936561584473,0.1920095790407702,0.1920095994043881,6
6,mmlu,21,-2.344982624053955,-1.6563355922698975,-1.786677360534668,-16.41487693786621,-11.594348907470703,-12.50674057006836,0.1892722456376823,0.18927214171089865,6
6,mmlu,22,-2.344982624053955,-1.6563355922698975,-1.790991187095642,-16.41487693786621,-11.594348907470703,-12.536937713623047,0.19553645128224956,0.1955364230151301,6
6,mmlu,23,-2.344982624053955,-1.6563355922698975,-1.795507788658142,-16.41487693786621,-11.594348907470703,-12.568553924560547,0.20209511111758724,0.202095084390758,6
6,mmlu,24,-2.344982624053955,-1.6563355922698975,-1.7899599075317383,-16.41487693786621,-11.594348907470703,-12.529718399047852,0.19403890677645602,0.1940388039691147,6
6,mmlu,25,-2.344982624053955,-1.6563355922698975,-1.695086121559143,-16.41487693786621,-11.594348907470703,-11.865602493286133,0.056270524758614,0.05627051324414338,6
6,mmlu,26,-2.344982624053955,-1.6563355922698975,-1.6922633647918701,-16.41487693786621,-11.594348907470703,-11.845843315124512,0.052171535468048105,0.05217154772044543,6
6,mmlu,27,-2.344982624053955,-1.6563355922698975,-1.6556098461151123,-16.41487693786621,-11.594348907470703,-11.589268684387207,-0.0010538724946562422,-0.0010538727421564244,6
6,mmlu,28,-2.344982624053955,-1.6563355922698975,-1.6500056982040405,-16.41487693786621,-11.594348907470703,-11.550039291381836,-0.009191783113296945,-0.009191859460497801,6
6,mmlu,29,-2.344982624053955,-1.6563355922698975,-1.6439073085784912,-16.41487693786621,-11.594348907470703,-11.50735092163086,-0.018047393364468,-0.018047397602867967,6
6,mmlu,30,-2.344982624053955,-1.6563355922698975,-1.6591694355010986,-16.41487693786621,-11.594348907470703,-11.614185333251953,0.004115088196939584,0.00411499024532638,6
6,mmlu,31,-2.344982624053955,-1.6563355922698975,-1.6563355922698975,-16.41487693786621,-11.594348907470703,-11.594348907470703,-0.0,-0.0,6
7,mmlu,0,-2.453505516052246,-1.6673128604888916,-2.283731698989868,-17.174537658691406,-11.671189308166504,-15.98612117767334,0.7840557171064292,0.7840557425255191,6
7,mmlu,1,-2.453505516052246,-1.6673128604888916,-2.4760193824768066,-17.174537658691406,-11.671189308166504,-17.332134246826172,1.0286365899650818,1.0286364933461098,6
7,mmlu,2,-2.453505516052246,-1.6673128604888916,-2.7451908588409424,-17.174537658691406,-11.671189308166504,-19.21633529663086,1.3710100246227643,1.3710100690709157,6
7,mmlu,3,-2.453505516052246,-1.6673128604888916,-2.319305896759033,-17.174537658691406,-11.671189308166504,-16.235139846801758,0.8293044204235074,0.8293043173421856,6
7,mmlu,4,-2.453505516052246,-1.6673128604888916,-2.6872565746307373,-17.174537658691406,-11.671189308166504,-18.810794830322266,1.2973203449531057,1.2973203003673206,6
7,mmlu,5,-2.453505516052246,-1.6673128604888916,-2.4747724533081055,-17.174537658691406,-11.671189308166504,-17.323406219482422,1.0270505548174143,1.0270505447919396,6
7,mmlu,6,-2.453505516052246,-1.6673128604888916,-2.2121663093566895,-17.174537658691406,-11.671189308166504,-15.485162734985352,0.6930279136322594,0.6930278061328525,6
7,mmlu,7,-2.453505516052246,-1.6673128604888916,-2.3346734046936035,-17.174537658691406,-11.671189308166504,-16.34271240234375,0.8488511664040151,0.848851063956399,6
7,mmlu,8,-2.453505516052246,-1.6673128604888916,-2.1932284832000732,-17.174537658691406,-11.671189308166504,-15.352599143981934,0.6689398911056098,0.6689399994375609,6
7,mmlu,9,-2.453505516052246,-1.6673128604888916,-2.1176109313964844,-17.174537658691406,-11.671189308166504,-14.82327651977539,0.5727579282873182,0.5727580768235079,6
7,mmlu,10,-2.453505516052246,-1.6673128604888916,-2.0178897380828857,-17.174537658691406,-11.671189308166504,-14.125226974487305,0.44591726922449737,0.4459171970362206,6
7,mmlu,11,-2.453505516052246,-1.6673128604888916,-1.9030994176864624,-17.174537658691406,-11.671189308166504,-13.321695327758789,0.29990939056497473,0.29990942194926773,6
7,mmlu,12,-2.453505516052246,-1.6673128604888916,-1.916054368019104,-17.174537658691406,-11.671189308166504,-13.41238021850586,0.3163874769548043,0.3163875521957752,6
7,mmlu,13,-2.453505516052246,-1.6673128604888916,-1.9330596923828125,-17.174537658691406,-11.671189308166504,-13.531416893005371,0.33801744825976754,0.33801741589583645,6
7,mmlu,14,-2.453505516052246,-1.6673128604888916,-1.8747740983963013,-17.174537658691406,-11.671189308166504,-13.123417854309082,0.26388091910825645,0.2638809060020479,6
7,mmlu,15,-2.453505516052246,-1.6673128604888916,-1.8315868377685547,-17.174537658691406,-11.671189308166504,-12.821106910705566,0.20894875856025194,0.20894872201191336,6
7,mmlu,16,-2.453505516052246,-1.6673128604888916,-1.841428518295288,-17.174537658691406,-11.671189308166504,-12.889999389648438,0.2214669124532857,0.22146700627816066,6
7,mmlu,17,-2.453505516052246,-1.6673128604888916,-1.8156321048736572,-17.174537658691406,-11.671189308166504,-12.709424018859863,0.1886550901000682,0.1886550962162671,6
7,mmlu,18,-2.453505516052246,-1.6673128604888916,-1.8194109201431274,-17.174537658691406,-11.671189308166504,-12.735876083374023,0.19346156506621656,0.1934616363219289,6
7,mmlu,19,-2.453505516052246,-1.6673128604888916,-1.820889949798584,-17.174537658691406,-11.671189308166504,-12.74622917175293,0.19534282109653306,0.19534287075200657,6
7,mmlu,20,-2.453505516052246,-1.6673128604888916,-1.8429770469665527,-17.174537658691406,-11.671189308166504,-12.900838851928711,0.22343656795693778,0.22343661852321064,6
7,mmlu,21,-2.453505516052246,-1.6673128604888916,-1.8428854942321777,-17.174537658691406,-11.671189308166504,-12.900197982788086,0.22332011719274955,0.22332016775524713,6
7,mmlu,22,-2.453505516052246,-1.6673128604888916,-1.8746548891067505,-17.174537658691406,-11.671189308166504,-13.122583389282227,0.2637292905090531,0.26372927739792873,6
7,mmlu,23,-2.453505516052246,-1.6673128604888916,-1.8564293384552002,-17.174537658691406,-11.671189308166504,-12.995004653930664,0.2405472488626439,0.24054725666118681,6
7,mmlu,24,-2.453505516052246,-1.6673128604888916,-1.850555181503296,-17.174537658691406,-11.671189308166504,-12.953886032104492,0.23307559800829747,0.2330756922095261,6
7,mmlu,25,-2.453505516052246,-1.6673128604888916,-1.7186994552612305,-17.174537658691406,-11.671189308166504,-12.030895233154297,0.06536132722981308,0.0653612860263693,6
7,mmlu,26,-2.453505516052246,-1.6673128604888916,-1.7156764268875122,-17.174537658691406,-11.671189308166504,-12.009734153747559,0.06151617758261424,0.06151615791573984,6
7,mmlu,27,-2.453505516052246,-1.6673128604888916,-1.660703182220459,-17.174537658691406,-11.671189308166504,-11.624921798706055,-0.00840719931143134,-0.008407156261534461,6
7,mmlu,28,-2.453505516052246,-1.6673128604888916,-1.6714881658554077,-17.174537658691406,-11.671189308166504,-11.700416564941406,0.005310791687098847,0.005310813520503898,6
7,mmlu,29,-2.453505516052246,-1.6673128604888916,-1.6621721982955933,-17.174537658691406,-11.671189308166504,-11.635205268859863,-0.0065386800834479255,-0.006538571989286165,6
7,mmlu,30,-2.453505516052246,-1.6673128604888916,-1.6568394899368286,-17.174537658691406,-11.671189308166504,-11.597875595092773,-0.013321633840212517,-0.013321655933329108,6
7,mmlu,31,-2.453505516052246,-1.6673128604888916,-1.6673128604888916,-17.174537658691406,-11.671189308166504,-11.671189308166504,-0.0,-0.0,6
8,mmlu,0,-1.6743355989456177,-1.2980375289916992,-1.710070013999939,-11.720348358154297,-9.086262702941895,-11.970489501953125,1.094963086067192,1.0949631817224599,6
8,mmlu,1,-1.6743355989456177,-1.2980375289916992,-1.741696834564209,-11.720348358154297,-9.086262702941895,-12.191877365112305,1.1790103452216585,1.179010510844641,6
8,mmlu,2,-1.6743355989456177,-1.2980375289916992,-1.710959792137146,-11.720348358154297,-9.086262702941895,-11.976717948913574,1.097327642869095,1.0973277392195822,6
8,mmlu,3,-1.6743355989456177,-1.2980375289916992,-1.7475202083587646,-11.720348358154297,-9.086262702941895,-12.232641220092773,1.1944857739157868,1.1944860346016453,6
8,mmlu,4,-1.6743355989456177,-1.2980375289916992,-1.772557258605957,-11.720348358154297,-9.086262702941895,-12.407899856567383,1.261020930249727,1.2610209389595015,6
8,mmlu,5,-1.6743355989456177,-1.2980375289916992,-1.613094449043274,-11.720348358154297,-9.086262702941895,-11.29166030883789,0.8372536390173169,0.837253568388875,6
8,mmlu,6,-1.6743355989456177,-1.2980375289916992,-1.5278466939926147,-11.720348358154297,-9.086262702941895,-10.694926261901855,0.6107104698574795,0.6107104231344174,6
8,mmlu,7,-1.6743355989456177,-1.2980375289916992,-1.5492886304855347,-11.720348358154297,-9.086262702941895,-10.845020294189453,0.6676917269374275,0.6676918779934884,6
8,mmlu,8,-1.6743355989456177,-1.2980375289916992,-1.4956001043319702,-11.720348358154297,-9.086262702941895,-10.469200134277344,0.525016194248954,0.5250161223303483,6
8,mmlu,9,-1.6743355989456177,-1.2980375289916992,-1.4963099956512451,-11.720348358154297,-9.086262702941895,-10.474169731140137,0.5269027076138165,0.5269027720191409,6
8,mmlu,10,-1.6743355989456177,-1.2980375289916992,-1.423150897026062,-11.720348358154297,-9.086262702941895,-9.962056159973145,0.33248475437179825,0.33248480687142934,6
8,mmlu,11,-1.6743355989456177,-1.2980375289916992,-1.3910562992095947,-11.720348358154297,-9.086262702941895,-9.737393379211426,0.24719439220411235,0.24719419334485102,6
8,mmlu,12,-1.6743355989456177,-1.2980375289916992,-1.381817102432251,-11.720348358154297,-9.086262702941895,-9.67271900177002,0.2226415237187548,0.22264131764054143,6
8,mmlu,13,-1.6743355989456177,-1.2980375289916992,-1.3895890712738037,-11.720348358154297,-9.086262702941895,-9.727123260498047,0.24329528112187426,0.24329526214189434,6
8,mmlu,14,-1.6743355989456177,-1.2980375289916992,-1.3756464719772339,-11.720348358154297,-9.086262702941895,-9.629525184631348,0.20624327161037895,0.2062432869929127,6
8,mmlu,15,-1.6743355989456177,-1.2980375289916992,-1.3647602796554565,-11.720348358154297,-9.086262702941895,-9.553321838378906,0.17731356540059814,0.1773135722773167,6
8,mmlu,16,-1.6743355989456177,-1.2980375289916992,-1.371383547782898,-11.720348358154297,-9.086262702941895,-9.599684715270996,0.19491468757553707,0.19491469962727853,6
8,mmlu,17,-1.6743355989456177,-1.2980375289916992,-1.3720530271530151,-11.720348358154297,-9.086262702941895,-9.604371070861816,0.19669380748436457,0.19669382005919692,6
8,mmlu,18,-1.6743355989456177,-1.2980375289916992,-1.37606680393219,-11.720348358154297,-9.086262702941895,-9.632467269897461,0.20736029027108513,0.20736021546919844,6
8,mmlu,19,-1.6743355989456177,-1.2980375289916992,-1.3782296180725098,-11.720348358154297,-9.086262702941895,-9.64760684967041,0.21310789933551846,0.2131077809671033,6
8,mmlu,20,-1.6743355989456177,-1.2980375289916992,-1.3879666328430176,-11.720348358154297,-9.086262702941895,-9.715765953063965,0.23898370313769648,0.23898359237719835,6
8,mmlu,21,-1.6743355989456177,-1.2980375289916992,-1.388339638710022,-11.720348358154297,-9.086262702941895,-9.718377113342285,0.23997495424074514,0.2399748890281126,6
8,mmlu,22,-1.6743355989456177,-1.2980375289916992,-1.40552818775177,-11.720348358154297,-9.086262702941895,-9.838696479797363,0.2856529708742961,0.28565273806607583,6
8,mmlu,23,-1.6743355989456177,-1.2980375289916992,-1.3946410417556763,-11.720348358154297,-9.086262702941895,-9.762486457824707,0.25672073030567083,0.2567204889908902,6
8,mmlu,24,-1.6743355989456177,-1.2980375289916992,-1.3888800144195557,-11.720348358154297,-9.086262702941895,-9.722159385681152,0.2414109853210007,0.24141078476132144,6
8,mmlu,25,-1.6743355989456177,-1.2980375289916992,-1.3289231061935425,-11.720348358154297,-9.086262702941895,-9.302461624145508,0.08207742874259175,0.08207740761830082,6
8,mmlu,26,-1.6743355989456177,-1.2980375289916992,-1.3279831409454346,-11.720348358154297,-9.086262702941895,-9.295881271362305,0.07957950130649756,0.07957925316566818,6
8,mmlu,27,-1.6743355989456177,-1.2980375289916992,-1.2979656457901,-11.720348358154297,-9.086262702941895,-9.085759162902832,-0.00019102729790295472,-0.0001911631233318902,6
8,mmlu,28,-1.6743355989456177,-1.2980375289916992,-1.2986860275268555,-11.720348358154297,-9.086262702941895,-9.090802192687988,0.0017233640142488784,0.0017233645209465858,6
8,mmlu,29,-1.6743355989456177,-1.2980375289916992,-1.2911357879638672,-11.720348358154297,-9.086262702941895,-9.03795051574707,-0.018341154957528135,-0.018341160350133,6
8,mmlu,30,-1.6743355989456177,-1.2980375289916992,-1.2988821268081665,-11.720348358154297,-9.086262702941895,-9.092174530029297,0.002244491551645828,0.0022443564422999756,6
8,mmlu,31,-1.6743355989456177,-1.2980375289916992,-1.2980375289916992,-11.720348358154297,-9.086262702941895,-9.086262702941895,-0.0,-0.0,6
9,mmlu,0,-1.8182177543640137,-1.4838231801986694,-1.7503869533538818,-12.727523803710938,-10.386761665344238,-12.252708435058594,0.797153428078477,0.7971535198308881,6
9,mmlu,1,-1.8182177543640137,-1.4838231801986694,-1.7968549728393555,-12.727523803710938,-10.386761665344238,-12.577983856201172,0.936115075381144,0.9361148509292957,6
9,mmlu,2,-1.8182177543640137,-1.4838231801986694,-1.79722261428833,-12.727523803710938,-10.386761665344238,-12.580557823181152,0.9372144994997516,0.9372144786739467,6
9,mmlu,3,-1.8182177543640137,-1.4838231801986694,-1.815588116645813,-12.727523803710938,-10.386761665344238,-12.709115982055664,0.9921361529163482,0.9921359751030671,6
9,mmlu,4,-1.8182177543640137,-1.4838231801986694,-1.8514541387557983,-12.727523803710938,-10.386761665344238,-12.96017837524414,1.099392747231832,1.0993926630620692,6
9,mmlu,5,-1.8182177543640137,-1.4838231801986694,-1.7688229084014893,-12.727523803710938,-10.386761665344238,-12.381759643554688,0.8522857688018496,0.8522856526231002,6
9,mmlu,6,-1.8182177543640137,-1.4838231801986694,-1.7185622453689575,-12.727523803710938,-10.386761665344238,-12.029934883117676,0.7019822997308633,0.7019821441318284,6
9,mmlu,7,-1.8182177543640137,-1.4838231801986694,-1.7571357488632202,-12.727523803710938,-10.386761665344238,-12.299949645996094,0.817335560901669,0.8173354983262695,6
9,mmlu,8,-1.8182177543640137,-1.4838231801986694,-1.7316062450408936,-12.727523803710938,-10.386761665344238,-12.121243476867676,0.7409901098742313,0.7409902059265191,6
9,mmlu,9,-1.8182177543640137,-1.4838231801986694,-1.714543104171753,-12.727523803710938,-10.386761665344238,-12.001801490783691,0.6899631414432983,0.6899632414022225,6
9,mmlu,10,-1.8182177543640137,-1.4838231801986694,-1.6436275243759155,-12.727523803710938,-10.386761665344238,-11.505392074584961,0.47789157271775945,0.4778915361302702,6
9,mmlu,11,-1.8182177543640137,-1.4838231801986694,-1.5913234949111938,-12.727523803710938,-10.386761665344238,-11.139264106750488,0.32147745876446115,0.3214775360071805,6
9,mmlu,12,-1.8182177543640137,-1.4838231801986694,-1.5671868324279785,-12.727523803710938,-10.386761665344238,-10.970307350158691,0.24929727083748052,0.24929730267877778,6
9,mmlu,13,-1.8182177543640137,-1.4838231801986694,-1.5774435997009277,-12.727523803710938,-10.386761665344238,-11.042104721069336,0.27996992037217117,0.27996994986516327,6
9,mmlu,14,-1.8182177543640137,-1.4838231801986694,-1.5524201393127441,-12.727523803710938,-10.386761665344238,-10.86694049835205,0.20513778172589062,0.20513781694804856,6
9,mmlu,15,-1.8182177543640137,-1.4838231801986694,-1.5359339714050293,-12.727523803710938,-10.386761665344238,-10.751537322998047,0.15583623895451015,0.1558362779512056,6
9,mmlu,16,-1.8182177543640137,-1.4838231801986694,-1.5414578914642334,-12.727523803710938,-10.386761665344238,-10.790205001831055,0.17235540718020162,0.17235554676729362,6
9,mmlu,17,-1.8182177543640137,-1.4838231801986694,-1.5384624004364014,-12.727523803710938,-10.386761665344238,-10.76923656463623,0.16339745346672294,0.16339759373963794,6
9,mmlu,18,-1.8182177543640137,-1.4838231801986694,-1.5386738777160645,-12.727523803710938,-10.386761665344238,-10.770716667175293,0.16402987187995563,0.16402991024934466,6
9,mmlu,19,-1.8182177543640137,-1.4838231801986694,-1.5422669649124146,-12.727523803710938,-10.386761665344238,-10.795867919921875,0.17477492452552873,0.17477480928961225,6
9,mmlu,20,-1.8182177543640137,-1.4838231801986694,-1.5606950521469116,-12.727523803710938,-10.386761665344238,-10.924864768981934,0.22988373671718013,0.2298837191172281,6
9,mmlu,21,-1.8182177543640137,-1.4838231801986694,-1.5629651546478271,-12.727523803710938,-10.386761665344238,-10.940755844116211,0.23667243110454778,0.23667256576751355,6
9,mmlu,22,-1.8182177543640137,-1.4838231801986694,-1.583911657333374,-12.727523803710938,-10.386761665344238,-11.087381362915039,0.29931251240440315,0.29931264227162985,6
9,mmlu,23,-1.8182177543640137,-1.4838231801986694,-1.570329189300537,-12.727523803710938,-10.386761665344238,-10.992303848266602,0.2586944238097544,0.2586944549316035,6
9,mmlu,24,-1.8182177543640137,-1.4838231801986694,-1.5629976987838745,-12.727523803710938,-10.386761665344238,-10.940983772277832,0.23676975366757624,0.23676993925064493,6
9,mmlu,25,-1.8182177543640137,-1.4838231801986694,-1.5101226568222046,-12.727523803710938,-10.386761665344238,-10.570858001708984,0.07864803869996868,0.07864803267865667,6
9,mmlu,26,-1.8182177543640137,-1.4838231801986694,-1.5076550245285034,-12.727523803710938,-10.386761665344238,-10.553585052490234,0.07126863556923768,0.07126883382311022,6
9,mmlu,27,-1.8182177543640137,-1.4838231801986694,-1.4787579774856567,-12.727523803710938,-10.386761665344238,-10.35130500793457,-0.015147383527766206,-0.0151474842231869,6
9,mmlu,28,-1.8182177543640137,-1.4838231801986694,-1.4769418239593506,-12.727523803710938,-10.386761665344238,-10.338592529296875,-0.020578552933403254,-0.020578398575242667,6
9,mmlu,29,-1.8182177543640137,-1.4838231801986694,-1.4739223718643188,-12.727523803710938,-10.386761665344238,-10.317456245422363,-0.02960816172076005,-0.029608057598844467,6
9,mmlu,30,-1.8182177543640137,-1.4838231801986694,-1.4792439937591553,-12.727523803710938,-10.386761665344238,-10.354707717895508,-0.013693961954626578,-0.013693808123551868,6
9,mmlu,31,-1.8182177543640137,-1.4838231801986694,-1.4838231801986694,-12.727523803710938,-10.386761665344238,-10.386761665344238,-0.0,-0.0,6
10,mmlu,0,-1.8055860996246338,-1.4362131357192993,-1.7627490758895874,-12.6391019821167,-10.053491592407227,-12.339242935180664,0.8840277468013401,0.8840277563513926,6
10,mmlu,1,-1.8055860996246338,-1.4362131357192993,-1.8237760066986084,-12.6391019821167,-10.053491592407227,-12.76643180847168,1.0492453951532046,1.049245562036028,6
10,mmlu,2,-1.8055860996246338,-1.4362131357192993,-1.8334310054779053,-12.6391019821167,-10.053491592407227,-12.834016799926758,1.0753842845256283,1.0753844544172815,6
10,mmlu,3,-1.8055860996246338,-1.4362131357192993,-1.8718901872634888,-12.6391019821167,-10.053491592407227,-13.103230476379395,1.1795044735621003,1.179504424914494,6
10,mmlu,4,-1.8055860996246338,-1.4362131357192993,-1.9484572410583496,-12.6391019821167,-10.053491592407227,-13.639200210571289,1.3867937539095834,1.386793867437585,6
